batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.000338400001055561,0.00039000000106170774,0.00037149999843677506,0.0003614000015659258,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003403000009711832,0.000374099996406585,0.00037140000495128334,0.000367199994798284,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005135999963385984,0.0003843000013148412,0.00036890000046696514,0.0003708000003825873,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003532999980961904,0.00037629999860655516,0.0003616999965743162,0.00036610000097425655,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035879999632015824,0.0003909999941242859,0.00037959999463055283,0.00037539999902946874,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034050000249408185,0.0003721999964909628,0.0003660000002128072,0.00035569999454310164,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003358000030857511,0.0003549999964889139,0.000367300002835691,0.0003561999983503483,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003432000012253411,0.00036420000105863437,0.00036980000004405156,0.0003595000016503036,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004020000051241368,0.0005458000014186837,0.00035960000241175294,0.00035989999742014334,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003972999984398484,0.0003629000057117082,0.00035349999961908907,0.0003482000029180199,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033880000410135835,0.0003690000012284145,0.00034890000097220764,0.0003328000020701438,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003378000037628226,0.0003584000005503185,0.0003423000016482547,0.000345499996910803,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003999999971711077,0.00041449999844189733,0.00041060000512516126,0.00041459999920334667,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003552000052877702,0.00039629999810131267,0.0003719000014825724,0.00034900000173365697,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004006999952252954,0.0006307999938144349,0.00035910000588046387,0.00034079999750247225,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004210999977658503,0.0004326000052969903,0.0005557999975280836,0.0004440000047907233,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037680000241380185,0.0004087000052095391,0.00041730000521056354,0.00035660000139614567,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003524999992805533,0.00038499999936902896,0.00037590000283671543,0.0003693999969982542,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033709999843267724,0.0003552999987732619,0.00033570000232430175,0.000378099997760728,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005690999969374388,0.0004337999998824671,0.0003575999944587238,0.00035039999784203246,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034169999707955867,0.00036499999987427145,0.0003504999986034818,0.00036100000579608604,"[0, 0, 0]",xgb,tf_idf,True
1,0.000338400001055561,0.0003625999961514026,0.0003583999932743609,0.0003495999990263954,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033879999682540074,0.0003735999998752959,0.0003521999969962053,0.0003563000063877553,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003404000017326325,0.0006515999994007871,0.0006988999957684427,0.0007551000016974285,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004337999998824671,0.0004269999990356155,0.00046519999887095764,0.0003834999952232465,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003663000024971552,0.00036860000545857474,0.00039229999674716964,0.00037370000063674524,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003432000012253411,0.0006729000015184283,0.0005215999990468845,0.0003974999999627471,"[0, 0, 0]",xgb,tf_idf,True
1,0.00045790000149281695,0.0003749000024981797,0.00036729999555973336,0.0004904000015812926,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004351999959908426,0.0004653000069083646,0.0003910999948857352,0.0003682999958982691,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003437999985180795,0.00038729999505449086,0.0003646000041044317,0.000654499999654945,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004098999997950159,0.0004475999958231114,0.00037679999513784423,0.00036580000596586615,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034249999589519575,0.000450699997600168,0.00041400000191060826,0.0003437999985180795,"[0, 0, 0]",xgb,tf_idf,True
1,0.000483900003018789,0.0005041000040364452,0.00038949999725446105,0.00037400000292109326,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003715999991982244,0.0003802999999606982,0.00045369999861577526,0.0003663000024971552,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003428999989409931,0.00048669999523553997,0.00039790000300854445,0.0003995000006398186,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036810000165132806,0.00038610000046901405,0.00036619999445974827,0.0003555000002961606,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005595000038738362,0.00038109999877633527,0.00035539999953471124,0.00035059999936493114,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003504999986034818,0.0004124000042793341,0.00045510000200010836,0.0006625999958487228,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004566999996313825,0.000411600005463697,0.0003932999970857054,0.00037510000402107835,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037059999885968864,0.0003843000013148412,0.00037680000241380185,0.00036859999818261713,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003423000016482547,0.000378700002329424,0.0003741999971680343,0.00036279999767430127,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034810000215657055,0.00036859999818261713,0.00037710000469814986,0.00034810000215657055,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034049999521812424,0.00044519999937620014,0.0004845000003115274,0.00036529999488266185,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004361000028438866,0.0003915999986929819,0.0003575000009732321,0.000375300005543977,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034299999970244244,0.0003495999990263954,0.0003361000053700991,0.0003507000001263805,"[0, 0, 0]",xgb,tf_idf,True
1,0.00038409999979194254,0.0004957999990438111,0.00043710000318242237,0.0004490999999688938,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003571999986888841,0.0005139999993843958,0.00037590000283671543,0.0005070000042906031,"[0, 0, 0]",xgb,tf_idf,True
1,0.00043420000292826444,0.0004591999968397431,0.00037379999412223697,0.0003664999967440963,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003587000028346665,0.0003811999995377846,0.0003902000025846064,0.0004713000016636215,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003451000011409633,0.00039169999945443124,0.00037120000342838466,0.0003673999963211827,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035519999801181257,0.00041400000191060826,0.00037819999852217734,0.0003575999944587238,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034360000427113846,0.0003646000041044317,0.00036700000055134296,0.00035000000207219273,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034779999987222254,0.00036499999987427145,0.0003789000038523227,0.00038920000224607065,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005538999976124614,0.0003797000026679598,0.00036440000258153304,0.000360099998943042,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034580000647110865,0.0003806999957305379,0.00037420000444399193,0.00037629999860655516,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033710000570863485,0.00038219999987632036,0.000370699999621138,0.0003630999999586493,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003355000008014031,0.000378400000045076,0.00045449999743141234,0.0004273000013199635,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003862000012304634,0.00038079999649198726,0.00035570000181905925,0.00035200000274926424,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003388999975868501,0.0003719000014825724,0.0003528000015649013,0.0003580999982659705,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003395999956410378,0.0003646000041044317,0.0003530000030878,0.00035829999978886917,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003388999975868501,0.0003640000068116933,0.00042189999658148736,0.0004248000041116029,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035260000004200265,0.00041989999590441585,0.0004133000038564205,0.0003617999973357655,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037940000038361177,0.0004310000003897585,0.0003895999980159104,0.00036840000393567607,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003403000009711832,0.00036869999894406646,0.000355799995304551,0.0003601000062189996,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003394999948795885,0.0003645999968284741,0.0003954999992856756,0.000512699996761512,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003921999959857203,0.00047899999481160194,0.00038469999708468094,0.00040350000199396163,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034610000147949904,0.00040409999928670004,0.0003701999958138913,0.00035150000621797517,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003406999967410229,0.0003667999990284443,0.00035519999801181257,0.0003654000029200688,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033990000520134345,0.0005930999977863394,0.00038689999928465113,0.0003673999963211827,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003414000020711683,0.0003639999995357357,0.00035090000164927915,0.00034949999826494604,"[0, 0, 0]",xgb,tf_idf,True
1,0.00053039999329485,0.0003856999974232167,0.0003558000025805086,0.00034830000367946923,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034240000240970403,0.0003834000017377548,0.0003660000002128072,0.0003480000013951212,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034109999978682026,0.0004893000004813075,0.00040040000021690503,0.0003654999964055605,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003603000004659407,0.00036250000266591087,0.00034160000359406695,0.0003572999994503334,"[0, 0, 0]",xgb,tf_idf,True
1,0.00043059999734396115,0.0004074000025866553,0.00046499999734805897,0.0003770000039367005,"[0, 0, 0]",xgb,tf_idf,True
1,0.00038499999936902896,0.00037819999852217734,0.00040380000427830964,0.000352399998519104,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003417000043555163,0.00043539999751374125,0.00039319999632425606,0.00037909999809926376,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034410000080242753,0.0005203000036999583,0.0005053000058978796,0.00037539999902946874,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036389999877428636,0.0004957999990438111,0.00037119999615242705,0.00036099999852012843,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034299999970244244,0.0003671000013127923,0.0004999000011594035,0.0003986000010627322,"[0, 0, 0]",xgb,tf_idf,True
1,0.00045369999861577526,0.0003896999987773597,0.0003739000021596439,0.00035989999742014334,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033960000291699544,0.00037539999902946874,0.0003521000035107136,0.00034929999674204737,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035370000114198774,0.000363799998012837,0.0003521000035107136,0.00035119999665766954,"[0, 0, 0]",xgb,tf_idf,True
1,0.000338099998771213,0.0003639999995357357,0.00051299999904586,0.0003778000027523376,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037319999682949856,0.00037540000630542636,0.0004169999956502579,0.00043290000030538067,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003696999992826022,0.00037909999809926376,0.0003741000036825426,0.0003708000003825873,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003383999937796034,0.0003735999998752959,0.0003690000012284145,0.00035960000241175294,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005576999974437058,0.00040889999945648015,0.00039110000216169283,0.0005675000065821223,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004043000008095987,0.00040019999869400635,0.0004030999989481643,0.00035490000300342217,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003845000028377399,0.00039059999835444614,0.00035269999352749437,0.0003490999952191487,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003405999959795736,0.0003729999953065999,0.00037519999750657007,0.0003915999986929819,"[0, 0, 0]",xgb,tf_idf,True
1,0.0007699999987380579,0.0006155000010039657,0.00034919999598059803,0.0003682999958982691,"[0, 0, 0]",xgb,tf_idf,True
1,0.00038520000089192763,0.00046300000394694507,0.00044779999734601006,0.0003738000013981946,"[0, 0, 0]",xgb,tf_idf,True
1,0.00040860000444808975,0.0003940999959013425,0.0004464999947231263,0.0003732999975909479,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034500000037951395,0.0003864999962388538,0.00047230000200215727,0.000389600005291868,"[0, 0, 0]",xgb,tf_idf,True
1,0.00045530000352300704,0.0004769000006490387,0.00037539999902946874,0.0003617999973357655,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037929999962216243,0.00037349999911384657,0.0003625999961514026,0.00039059999835444614,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003452000019024126,0.0003939000016544014,0.00037689999589929357,0.00036780000664293766,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036070000351173803,0.0005600000004051253,0.0004269999990356155,0.0003620999996201135,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037029999657534063,0.0003859999997075647,0.0003876999981002882,0.000378400000045076,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003504000051179901,0.00039110000216169283,0.00036559999716700986,0.00035120000393362716,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003388999975868501,0.00036530000215861946,0.00035120000393362716,0.0003474000041023828,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003445999973337166,0.00041009999404195696,0.00035289999505039304,0.0003647999983513728,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003482000029180199,0.00038940000376896933,0.00035209999623475596,0.00037620000512106344,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005505000008270144,0.00037620000512106344,0.0003950000027543865,0.0003510999958962202,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003372999999555759,0.00036449999606702477,0.0003991999983554706,0.0003488000002107583,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003393000006326474,0.0004274000020814128,0.00041880000208038837,0.00036830000317422673,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003511000031721778,0.00036830000317422673,0.0003639999995357357,0.0003637000045273453,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003577999959816225,0.0003882000019075349,0.0003629000057117082,0.0003591999993659556,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033660000190138817,0.00037400000292109326,0.00035290000232635066,0.0003408999982639216,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003451000011409633,0.0003814000010606833,0.0006491000021924265,0.0004351999959908426,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036469999758992344,0.00038350000249920413,0.00037990000419085845,0.0003865999970003031,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003540999969118275,0.0003652000013971701,0.00035489999572746456,0.00034699999378062785,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033460000122431666,0.00036079999699722975,0.0003730999960680492,0.0003484999979264103,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003358000030857511,0.00047730000369483605,0.00038109999877633527,0.0003789000038523227,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003586999955587089,0.00037230000452836975,0.00036469999758992344,0.00035260000004200265,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003465999980107881,0.00037339999835239723,0.00037250000605126843,0.0003519999954733066,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035229999775765464,0.00036890000046696514,0.00035960000241175294,0.00038860000495333225,"[0, 0, 0]",xgb,tf_idf,True
1,0.00048209999658865854,0.00039570000080857426,0.0003639999995357357,0.0003580999982659705,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034020000020973384,0.00038049999420763925,0.00036079999699722975,0.00035620000562630594,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033629999961704016,0.0003690000012284145,0.0003676999986055307,0.0003580999982659705,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005213999975239858,0.00036980000004405156,0.0003800000049523078,0.0003664999967440963,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003397999971639365,0.00044600000546779484,0.0003830999994534068,0.0003674000035971403,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034860000596381724,0.00038449999556178227,0.0003630999999586493,0.0003584000005503185,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003515999997034669,0.0003876000046147965,0.0003712999969138764,0.0003587000028346665,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003414000020711683,0.00037259999953676015,0.0003721999964909628,0.0003598000039346516,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033799999800976366,0.0005268999957479537,0.0003799999976763502,0.0003775999939534813,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003469000002951361,0.00038020000647520646,0.00036439999530557543,0.00036139999428996816,"[0, 0, 0]",xgb,tf_idf,True
1,0.000432699998782482,0.000382099999114871,0.00043000000005122274,0.0005118000044603832,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004826000003959052,0.00046830000064801425,0.0004321000014897436,0.0005149999997229315,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003876999981002882,0.0004048000046168454,0.0003690000012284145,0.00035519999801181257,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034419999428791925,0.00036700000055134296,0.0003547000014805235,0.0003599999981815927,"[0, 0, 0]",xgb,tf_idf,True
1,0.000342100000125356,0.00036499999987427145,0.00042549999488983303,0.00040180000360123813,"[0, 0, 0]",xgb,tf_idf,True
1,0.000393300004361663,0.00038669999776175246,0.00039230000402312726,0.0004189000028418377,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037570000131381676,0.0003875999973388389,0.0003580000047804788,0.0003664999967440963,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003485999986878596,0.0003651999941212125,0.00035289999505039304,0.00034360000427113846,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034020000020973384,0.00037880000309087336,0.0003524999992805533,0.00035480000224197283,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003393000006326474,0.00037620000512106344,0.0003532999980961904,0.000563700006750878,"[0, 0, 0]",xgb,tf_idf,True
1,0.0007102000017766841,0.000428699997428339,0.00038409999979194254,0.00037349999911384657,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034700000105658546,0.00038940000376896933,0.00037000000156695023,0.0003722000037669204,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003393000006326474,0.000374399998690933,0.0003524999992805533,0.0003448999996180646,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034389999927952886,0.0003617999973357655,0.00048239999887300655,0.00047620000259485096,"[0, 0, 0]",xgb,tf_idf,True
1,0.000403499994718004,0.0005591999943135306,0.0003696999992826022,0.0003496999997878447,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035960000241175294,0.0003660000002128072,0.0003499000013107434,0.00035819999902741984,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003409999990253709,0.0003732999975909479,0.0003510000024107285,0.00034559999767225236,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004608000017469749,0.00040859999717213213,0.0003578000032575801,0.00036499999987427145,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003436999977566302,0.00036779999936698005,0.00034610000147949904,0.00033989999792538583,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003709999946295284,0.00039649999962421134,0.00036919999547535554,0.00037370000063674524,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033689999690977857,0.0003633999949670397,0.00038670000503771007,0.00035680000291904435,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003699999942909926,0.0004019999978481792,0.0007657000023755245,0.0005280999976093881,"[0, 0, 0]",xgb,tf_idf,True
1,0.000520500005222857,0.00047199999971780926,0.00043649999861372635,0.00038700000004610047,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035769999522017315,0.00037340000562835485,0.00035960000241175294,0.000352399998519104,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037770000199088827,0.00038550000317627564,0.00040469999657943845,0.00043309999455232173,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036279999767430127,0.00039289999403990805,0.000370699999621138,0.00035349999961908907,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036469999758992344,0.0004636000012396835,0.000429900006565731,0.0006380999984685332,"[0, 0, 0]",xgb,tf_idf,True
1,0.00039370000013150275,0.0004234000007272698,0.00039850000030128285,0.00036079999699722975,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035510000452632084,0.0006522999974549748,0.0004655999946407974,0.00037599999632220715,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004608000017469749,0.00039140000444604084,0.00038359999598469585,0.0003654999964055605,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003406000032555312,0.00037480000173673034,0.0003832000002148561,0.00036220000038156286,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003428999989409931,0.0003756000005523674,0.0003555000002961606,0.0005267000015010126,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003485999986878596,0.0004178000017418526,0.0003588999970816076,0.00036499999987427145,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003394999948795885,0.0003767000016523525,0.00036410000029718503,0.0003713999976753257,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033629999961704016,0.0004291000004741363,0.0004372000039438717,0.0005086000019218773,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037539999902946874,0.0005947000026935712,0.0005909000028623268,0.0004861999987042509,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004067999980179593,0.00041139999666484073,0.000382099999114871,0.00036729999555973336,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034700000105658546,0.0003899000003002584,0.0003772999989450909,0.0003687999997055158,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033879999682540074,0.00037009999505244195,0.0003598000039346516,0.00035460000071907416,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033710000570863485,0.0006205000026966445,0.0004366000066511333,0.00037349999911384657,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035059999936493114,0.00037770000199088827,0.0003614000015659258,0.0003586000020732172,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034559999767225236,0.0003833999944617972,0.00037629999860655516,0.0003617000038502738,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003378999972483143,0.0003684999974211678,0.0003724999987753108,0.0003601000062189996,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033799999800976366,0.00044049999996786937,0.0004304000030970201,0.0006464000034611672,"[0, 0, 0]",xgb,tf_idf,True
1,0.00036160000308882445,0.0003969999961555004,0.00037509999674512073,0.00036250000266591087,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035059999936493114,0.0003789000038523227,0.00036420000105863437,0.00036019999970449135,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035490000300342217,0.0003802999999606982,0.0003606000027502887,0.0003572999994503334,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003445000038482249,0.00038610000046901405,0.0007049999985611066,0.0005577999982051551,"[0, 0, 0]",xgb,tf_idf,True
1,0.00051299999904586,0.00040210000588558614,0.0004217000023345463,0.00036420000105863437,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034220000088680536,0.00036639999598264694,0.00037929999962216243,0.00036269999691285193,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033569999504834414,0.000363499995728489,0.0003739000021596439,0.0003898000068147667,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003432000012253411,0.00039030000334605575,0.0003724999987753108,0.0003628999984357506,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033879999682540074,0.0003754999997909181,0.0003704999980982393,0.00036269999691285193,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003485999986878596,0.0003769000031752512,0.00036439999530557543,0.000363499995728489,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003420000066398643,0.00038130000029923394,0.000371300004189834,0.00046920000022510067,"[0, 0, 0]",xgb,tf_idf,True
1,0.000356399999873247,0.0003935999993700534,0.00038160000258358195,0.0003671000013127923,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003391999998711981,0.000375000003259629,0.0003802999999606982,0.0003578000032575801,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033570000232430175,0.000371300004189834,0.0003690000012284145,0.00035850000131176785,"[0, 0, 0]",xgb,tf_idf,True
1,0.000335000004270114,0.00036859999818261713,0.00036530000215861946,0.0005443000045488589,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004403000057209283,0.00039819999801693484,0.00038409999979194254,0.0005208000002312474,"[0, 0, 0]",xgb,tf_idf,True
1,0.0004850999976042658,0.00048740000056568533,0.00038300000596791506,0.00038279999716905877,"[0, 0, 0]",xgb,tf_idf,True
1,0.0005897000010008924,0.0003763999993680045,0.00035379999462747946,0.00035709999792743474,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003397999971639365,0.000537299994903151,0.0004211000050418079,0.0003922000032616779,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035000000207219273,0.0004305000038584694,0.00037180000072112307,0.0003778000027523376,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003671000013127923,0.0003991999983554706,0.0003601000062189996,0.00034869999944930896,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034240000240970403,0.0003636999972513877,0.00037760000122943893,0.0003485999986878596,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003405999959795736,0.0004834000064874999,0.0004583000045386143,0.0003665999975055456,"[0, 0, 0]",xgb,tf_idf,True
1,0.00043390000064391643,0.00039060000563040376,0.00037200000224402174,0.00036589999945135787,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033909999910974875,0.00037880000309087336,0.0003738000013981946,0.0003628999984357506,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033900000562425703,0.00037850000080652535,0.0003712999969138764,0.00036920000275131315,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033740000071702525,0.0005506000015884638,0.0004928999987896532,0.0003922000032616779,"[0, 0, 0]",xgb,tf_idf,True
1,0.00037569999403785914,0.0003859999997075647,0.00041570000030333176,0.00036859999818261713,"[0, 0, 0]",xgb,tf_idf,True
1,0.00038070000300649554,0.00038720000156899914,0.00035010000283364207,0.0003482000029180199,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034530000266386196,0.00036250000266591087,0.00035859999479725957,0.00034980000054929405,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033799999800976366,0.0004315000041970052,0.00038409999979194254,0.00037990000419085845,"[0, 0, 0]",xgb,tf_idf,True
1,0.00035489999572746456,0.00039149999793153256,0.0003676999986055307,0.00036779999936698005,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003541000041877851,0.0003763999993680045,0.0003617000038502738,0.00035660000139614567,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034639999648788944,0.00038079999649198726,0.0003728000010596588,0.0003614000015659258,"[0, 0, 0]",xgb,tf_idf,True
1,0.00045849999878555536,0.0006248999998206273,0.00037090000114403665,0.00035730000672629103,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034220000088680536,0.0003727000002982095,0.0003532999980961904,0.0003485999986878596,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003372999999555759,0.00037009999505244195,0.00035799999750452116,0.00035059999936493114,"[0, 0, 0]",xgb,tf_idf,True
1,0.00033880000410135835,0.0005137999978614971,0.00038830000266898423,0.0003589000043575652,"[0, 0, 0]",xgb,tf_idf,True
1,0.00034169999707955867,0.00037650000012945384,0.00035030000435654074,0.0003495999990263954,"[0, 0, 0]",xgb,tf_idf,True
1,0.000337499994202517,0.00036019999970449135,0.00037460000021383166,0.0003456999984337017,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003369999976712279,0.00037760000122943893,0.0003502000035950914,0.0003471999953035265,"[0, 0, 0]",xgb,tf_idf,True
1,0.0003464999972493388,0.00036160000308882445,0.00045220000174595043,0.00042039999971166253,"[0, 0, 0]",xgb,tf_idf,True
1,0.0006594999940716662,0.0005983000010019168,0.000443900004029274,0.0004563999973470345,"[0, 0, 0]",xgb,tf_idf,True
